name,city,address,key_skills,sal_from,sal_to,currency,company,experience,schedule,published_at,description,alternate_url,id
Lead Machine Learning Developer,,,"['Python', 'Machine Learning', 'Deep Learning', 'Neural Networks', 'Tensorflow', 'PyTorch', 'Argo', 'Airflow', 'Google Cloud']",5500,8000,USD,ТРТ,moreThan6,remote,2022-09-01T14:57:21+0300,"<p>TRT is looking for a talented Lead Machine Learning Developer.</p> <p>The company is a team of experts providing analytical services to healthcare clients. You will join an international team of first class professionals who are passionate to create products that improve quality of medical services.</p> <p><strong>As a Lead Machine Learning Developer you will have to:</strong></p> <ul> <li>build and deploy machine learning models;</li> <li>validate and test results of your pipelines;</li> <li>help business to translate ML metrics into real business objectives and vice versa;</li> <li>present results of complex algorithms in simple and easy to understand manner;</li> <li>demonstrate &quot;can-do&quot; approach initiating projects that solve real business problems by ML applications;</li> <li>act as a key/core contributor and a manager of the team.</li> </ul> <p>Candidates are expected to work full-time (160 hours per month).</p> <p><strong>Requirements:</strong></p> <ul> <li>3+ years of experience in the field of machine learning;</li> <li>solid knowledge of classic ML (tabular data) and algorithms (regressions, trees, boosting, etc.);</li> <li>good expertise in different areas of ML (recommender systems, text data, clustering, etc.);</li> <li>Deep Neural Networks, Tensorflow, PyTorch;</li> <li>strong knowledge of Python (Jupyter notebooks are not enough) so that you can build and deploy pipelines with tools like Argo / Airflow / etc.;</li> <li>experience in life science is a big plus;</li> <li>experience with Google Cloud is a plus;</li> <li>experience with medical data is a plus;</li> <li>experience with reinforcement learning is a plus;</li> <li>Intermediate+ English is a plus (at least, you should be able to have written conversations with stakeholders).</li> </ul> <p><strong>Benefits:</strong></p> <ul> <li>2 weeks of paid vacation;</li> <li>Flexible working hours;</li> <li>Fully remote position.</li> </ul>",https://hh.ru/vacancy/68519471,68519471
Senior Python Developer,,,"['Python', 'PostgreSQL', 'SQL', 'Git', 'Django Framework']",,,,Playrix,moreThan6,remote,2022-08-29T10:17:37+0300,"<p><strong>Playrix </strong>– является крупнейшей игровой компанией в Европе и входит в топ-3 самых успешных мобильных разработчиков в мире. Мы создали такие хиты, как Gardenscapes, Fishdom, Manor Matters, Homescapes, Wildscapes и Township, которые скачали более 2 миллиарда игроков. В игры Playrix каждый месяц играют более 120 миллионов человек.</p> <p>Наша команда занимается разработкой и поддержкой инструментов для работы с креативами: их создания и тестирования, запуска кампаний и анализа результатов. С их помощью принимаются взвешенные бизнес-решения и создаются конкурентоспособные продукты.</p> <p>Мы ищем опытного <strong>Senior Python Developer </strong>для управления командой, который примет участие в создании внутренней платформы по автоматизации бизнес-процессов маркетинга и игровой аналитики.</p> <p>Для нас <strong>Senior Python Developer</strong> – это сильный технический специалист, который совместно с Product Owner может обеспечить стабильную работу команды и оптимизировать процессы, cпособен мотивировать сотрудников и добиваться желаемого результата. На этой позиции вам предстоит принимать непосредственное участие в развитии отдела.</p> <p><strong>Наши задачи</strong></p> <ul> <li> <p>архитектурная проработка, разработка и улучшение наших сервисов;</p> </li> <li> <p>планирование, приоритизация и декомпозиция задач;</p> </li> <li> <p>интеграция с внешними партнерскими API;</p> </li> <li> <p>участие в развитии Backend направления на уровне всей автоматизации;</p> </li> <li> <p>контроль выполнения задач, работа с рисками;</p> </li> <li> <p>найм, развитие, оценка и мотивация сотрудников;</p> </li> <li> <p>управление разработкой;</p> </li> <li> <p>участие в составлении Roadmap продуктов совместно с Product Owner;</p> </li> <li> <p>внедрение показателей для команды, сбор и анализ статистики, выявление узких мест;</p> </li> <li> <p>развитие процессов и их прозрачности для команды и внешних стейкхолдеров.</p> </li> </ul> <p><strong>Наш стек</strong></p> <p>Наш основной язык программирования – Python. Фреймворки Django и Ninja. В качестве БД используем Redshift/Postgresql. Инфраструктура в AWS. Очереди – Amazon SNS и SQS. Datalake построен на S3, Parquet и Glue. CI/CD – TeamCity. Оркестраторы Airflow/Luigi.</p> <p><strong>Мы ожидаем</strong></p> <ul> <li> <p>технический бэкграунд в области Python Development;</p> </li> <li> <p>отличное знание Python, опыт разработки на нем, умение читать и анализировать чужой код, предлагать более оптимальные решения;</p> </li> <li> <p>широкие представления о средах и инструментариях разработки, технологиях, фреймворках;</p> </li> <li> <p>опыт разработки архитектуры;</p> </li> <li> <p>опыт менторства младших разработчиков;</p> </li> <li> <p>опыт построения процессов разработки под специфику продукта;</p> </li> <li> <p>навыки работы в команде по гибким проектным методологиям.</p> </li> </ul> <p><strong>Будет плюсом</strong></p> <ul> <li> <p>хорошее знание SQL и стека AWS;</p> </li> <li> <p>опыт FullStack разработки;</p> </li> <li> <p>опыт работы с большими данными или BI;</p> </li> <li> <p>понимание работы облачных сервисов;</p> </li> <li> <p>знание предметной области маркетинга.</p> </li> </ul> <p><strong>Мы </strong><strong>предлагаем</strong></p> <p><strong>Комфортные условия</strong></p> <p>Работайте там, где удобно: удаленно, в офисе или совмещайте форматы. Без согласований и трекинга рабочих часов.</p> <p><strong>Заботу о здоровье</strong></p> <p>Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно.</p> <p><strong>Спорт и фитнес</strong></p> <p>Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах.</p> <p><strong>Заботу о благополучии</strong></p> <p>Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные.</p> <p><strong>Удобное рабочее место</strong></p> <p>У нас есть все для комфортной работы, где бы вы не находились. В офисах — зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники.</p> <p><strong>Развитие и обучение</strong></p> <p>Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка.</p> <p><strong>Мероприятия и мерч</strong></p> <p>Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру.</p> <p><strong>Социальные проекты</strong></p> <p>Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов.</p>",https://hh.ru/vacancy/69012637,69012637
Fullstack разработчик,,,"['JavaScript', 'PostgreSQL', 'Python', 'TypeScript', 'HTML/CSS', 'SQL', 'React/Redux', 'Next.js']",200000,350000,RUR,Trisystems,moreThan6,remote,2022-08-30T09:08:37+0300,"<p>Trisystems — платформа для персональной подготовки спортсменов к стартам по триатлону, велоспорту и бегу на основе индивидуальных данных. Являемся лидерами в СНГ по количеству клиентов в сегменте онлайн подготовки в триатлоне. Сейчас мы активно сосредоточены на разработке новой клиентской версии. Если ты готов брать задачи и доводить их быстро и качественно до результата, то мы точно сработаемся. В будущем есть возможность стать СТО проекта и получить долю в компании.</p> <p>Наш стек</p> <p><strong>Browser:</strong> Next.js / Typescript / React / React Hooks / React Intl / React Toastify / Redux / Redux Toolkit / RTK Query / Final Form / Format JS / SCSS + CSS modules</p> <p><strong>Backend Middlelayer:</strong> express / axios / GraphQL / JWT</p> <p><strong>Backend: </strong>Python 3.7, Django, PostgreSQL, GraphQL (graphene)</p> <p><strong>Testing &amp; Linting:</strong> Jest / Testing Library / Cypress / Eslint / Prettier</p> <p><strong>Other Tools:</strong> Nx.dev / shell / Dotenv / lodash / GraphQL Codegen / Docker</p> <p><strong>Наш стек</strong></p> <p><strong>Browser: </strong>Next.js / Typescript / React / React Hooks / React Intl / React Toastify / Redux / Redux Toolkit / RTK Query / Final Form / Format JS / SCSS + CSS modules</p> <p><strong>Backend Middlelayer: </strong>express / axios / GraphQL / JWT</p> <p><strong>Backend: </strong>Python 3.8, Django 3, PostgreSQL, GraphQL (graphene)</p> <p><strong>Testing &amp; Linting: </strong>Jest / Testing Library / Cypress / Eslint / Prettier</p> <p><strong>Other Tools: </strong>Nx.dev / shell / Dotenv / lodash / GraphQL Codegen / Docker</p> <p><strong>Какие будут задачи</strong></p> <p>— Разработка новой версии продукта</p> <p>— Участие в проектировании архитектуры частей проекта</p> <p>— Написание тестов для нового функционала</p> <p>— Участие в командных активностях по анализу и декомпозиции задач</p> <p><strong>Что нужно иметь</strong></p> <p>— Уверенные знания Javascript и Typescript, CSS/HTML,</p> <p>— Опыт коммерческой разработки на Python, уверенное знание SQL</p> <p>— Опыт работы с Next.js, React/Redux, Hooks, Django, PostgreSQL (как raw так и orm)</p> <p>— Умение применять NodeJS и TS</p> <p>— Умение планировать архитектуру своих фичей с расчетом на долгосрочную поддержку</p> <p>— Уверенные знания Git, понимание принципов командной работы</p> <p>— Опыт работы с Jira, BitBucket, Confluence</p> <p><strong>Условия</strong></p> <p>— Удаленка с гибким графиком</p> <p>— Фуллтайм</p> <p>— Дружная команда и руководство</p> <p>— Перспективы роста до СТО проекта</p>",https://hh.ru/vacancy/68769577,68769577
Python разработчик (Team Lead) (PT CERT),,,"['Python', 'PostgreSQL', 'SQL', 'Git', 'RabbitMQ']",,,,Positive Technologies,moreThan6,fullDay,2022-08-26T17:51:27+0300,"<p><strong>О компании:</strong></p> <p>Мы — компания Positive Technologies. Вот уже 20 лет мы защищаем организации от современных киберугроз: находим уязвимости, расследуем инциденты, разрабатываем высокотехнологичные ИБ-продукты и сервисы. У нас шесть офисов в России (Москва, Санкт-Петербург, Самара, Нижний Новгород, Томск и Новосибирск). Мы создали более десяти продуктов в области противодействия киберугрозам и успешно продвигаемся на мировой рынок.</p> <p>В команду продукта PT CERT мы ищем <strong>Python разработчика (Team Lead).</strong><br /><br /><strong>О проекте:</strong></p> <p>Наша команда разрабатывает ПО, которое поможет наладить взаимодействие между государственными и коммерческими организациями. Их совместная работа касается сбора, хранения и обработки информации о защищенности инфраструктуры.</p> <p>Мы создаем распределенную систему. Это не только статические данные, но еще и сеть профессиональных SOC, которые обмениваются данными об атаках и способах борьбы с хакерами.</p> <p>Мы успешно реализовали уже несколько подобных проектов и на основании полученного опыта перешли к разработке универсальной платформы для работы с инцидентами.</p> <p>Цели этой платформы — автоматизация обмена информацией между всеми участниками системы, поддержка при расследовании и сокращение времени реакции на инциденты, повышение общей эффективности по противодействию современным хакерским атакам.</p> <p><strong>Стек</strong><strong>:</strong> Python 3.10 (Flask, SQLAlchemy, Multiprocessing, и др.), PostgreSQL, RabbitMQ, ELK, Docker, GitLabCI</p> <p><strong>Чем предстоит заниматься:</strong></p> <p>- Принимать участие в декомпозиции задача, проводить оценку, отслеживать сроки;<br />- Проектировать и разрабатывать новый функционал на микросервисах;<br />- Поддерживать уже разработанный функционал на микросервисах;<br />- Оптимизировать производительность микросервисов;<br />- Принимать участие в code review.</p> <p><strong>Что необходимо кандидату:</strong></p> <p>- Опыт разработки на Python от 7 лет;<br />- Опыт работы с реляционными СУБД (PostgreSQL)<br />- Опыт работы с Docker<br />- Умение писать модульные (unit) тесты;<br />- Знание SQL и принципов оптимизации запросов;<br />- Знание базовых структур данных и алгоритмов;<br />- Знание паттернов проектирования;<br />- Понимание принципов разработки микросервисов<br />- Понимание асинхронности, многопоточности и их ограничений;<br />- Понимание принципов работы брокеров сообщений;<br /><br /><strong>Будет плюсом опыт:</strong><br /><br />- Опыт работы с RabbitMQ, DDD, Event-Sourcing, VmWare vSphere, NoSQL базами данных<br />- Опыт работы с веб-стеком (Flask, Django, Tornado, FastAPI или др.);<br /><br /><strong>Что предлагаем:</strong></p> <p>- Официальное трудоустройство;<br />- Белая зарплата;<br />- ДМС со стоматологией;<br />- Шесть недель оплачиваемого отпуска;<br />- Можно самому выбрать, во сколько начинается твой рабочий день;<br />- Дресс-кода у нас нет — мы за свободу в выборе стиля;<br />- Возможность удаленной работы.</p>",https://hh.ru/vacancy/69220510,69220510
Senior Python Developer,,,"['Python', 'ООП', 'SQL', 'Базы данных', 'Django', 'PostgreSQL', 'MySQL', 'NoSQL', 'ORM']",,,,Открытые решения,moreThan6,remote,2022-08-06T17:52:54+0300,"<p>Open Solutions_ специализируется на заказной разработке веб-сервисов и мобильных приложений.<br /><br />Мы работаем с отечественными и мировыми брендами: МТС, БКС, X5, Ренессанс Кредит Банк, Ак Барс Банк, ЭР-Телеком, ВСК, ПЭК, ИНВИТРО, G&amp;M, Samsung). С 2009 года реализовали больше 200 проектов для заказчиков из России, Европы и США.<br /><br />Среди них платформы для e-com, ПО для телекома и транспорта, разработка облачных технологий и различных интранет- и ERP-систем, а также систем биометрии, управления данными и безопасности.<br /><br />Количество сотрудников – более 100 человек, в офисах Москвы, Пензы и Казани. Команда Open Solutions – это опытные разработчики, тестировщики, креативные UI/UX-дизайнеры с международными профессиональными сертификатами.</p> <p><strong>Приглашаем в команду Senior Python Developer!</strong></p> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li> <p>разработка ПО на языке Python;</p> </li> <li> <p>участие в разработке архитектуры программных решений;</p> </li> <li> <p>code review.</p> </li> </ul> <strong>Требования:</strong> <ul> <li> <p>отличные знания Python;</p> </li> <li> <p>отличные знания фреймворка Django;</p> </li> <li> <p>отличные знания в асинхронном Python - aiohttp и прочее;</p> </li> <li> <p>понимание ключевых интернет архитектур, технологий, протоколов и форматов, таких как TCP/IP, HTTP, AJAX,HTML, CSS, XML, JSON, WSDL, REST и т.п.;</p> </li> <li> <p>отличные знания базы данных SQL, а также опыт работы с реляционными базами данных (PostgreSQL, MySQL);</p> </li> <li> <p>опыт работы с NoSql базами;</p> </li> <li> <p>опыт работы с ORM (например, Django ORM);</p> </li> <li> <p>опыт работы с nginx, Docker;</p> </li> <li> <p>знания методологий разработки, ООП, принципов SOLID паттернов проектирования и рефакторинга;</p> </li> <li> <p>системы контроля версии: Tfs, Git;</p> </li> <li> <p>системы баг-трекинга: Jira, RedMine, Trello;</p> </li> <li> <p>желание развиваться и делиться знанием и опытом с коллегами.</p> </li> </ul> <strong>Условия:</strong> <ul> <li> <p>гибридный график;</p> </li> <li> <p>пересмотр заработной платы 2 раза в год или чаще, а также премии по результатам работы;</p> </li> <li> <p>мощное железо, дополнительные мониторы и всё, что нужно для продуктивной работы;</p> </li> <li> <p>прозрачный рост внутри компании (четкие матрицы компетенций для каждого грейда и регулярный ассесмент);</p> </li> <li> <p>регулярный ассесмент;</p> </li> <li> <p>менторство, внутренние митапы / events;</p> </li> <li> <p>международные сертификации и профильное обучение за счет компании;</p> </li> <li> <p>техническая библиотека компании;</p> </li> <li> <p>корпоративное обучение английскому языку;</p> </li> <li> <p>хорошо отлаженные процессы, без ночных авралов и команда, с которой работать - удовольствие;</p> </li> <li> <p>отсутствие бюрократии, оформление доков через внутренний портал;</p> </li> <li> <p>паркинг;</p> </li> <li> <p>ДМС;</p> </li> <li> <p>корпоративный спорт или компенсация для удаленных сотрудников;</p> </li> <li> <p>чай, молоко и свежемолотый кофе для твоей бодрости каждый день;</p> </li> <li> <p>корпоративы и командные игры - ежеквартально или как душа попросит.</p> </li> </ul>",https://hh.ru/vacancy/67586211,67586211
Team Lead Python разработчик (платформа V) в СберТех,,,"['PostgreSQL', 'Python', 'Git', 'Docker', 'Teamleading']",,,,SberTech,moreThan6,flexible,2022-09-01T11:22:53+0300,"<p><strong>Team Lead Python разработчик (платформа V) в СберТех</strong></p> <p><strong>О проекте:</strong></p> <p>Целью проекта является создание и развитие единой система управления СУБД с наличием графического пользовательского интерфейса. Данное ПО призвано помочь в разработке, отслеживании кластеров баз данных, а так же автоматизации рутинных задач обслуживания СУБД.</p> <p>Дружная, позитивная и растущая команда инженеров, разработчики и архитекторы всегда готовы ответить на любой вопрос. Подходы к решению задач обсуждаем совместно, решение обычно – результат работы всей команды. Качеству кода и технических решений у нас уделяется первостепенное внимание. Строгий quality gate.</p> <p> </p> <p><strong>Основные функции и задачи:</strong></p> <ul> <li>Организация работы команды разработчиков: распределение задач, планирование, контроль качества выполнения задач</li> <li>Оптимизация процесса, обеспечение соблюдения SLA/OLA</li> <li>Обеспечение поддержки 3го уровня (поиск и решение проблем)</li> <li>Участие, совместно с командой, принятии архитектурных и технических решений</li> <li>Участие в code review</li> <li>Найм и обучение команды</li> </ul> <p> </p> <p><strong>Мы ждём, что вы имеете:</strong></p> <ul> <li>Опыт программирования на Python 3, asyncio</li> <li>Опыт работы в роли Team Lead от 2-х лет</li> <li>Знание и понимание основ построения высоконагруженных web приложений</li> <li>Умение привести свой код в соответствие со стандартами, задокументировать, покрыть регрессионными тестами</li> <li>Высокая инженерная дисциплина и ответственное отношение к качеству кода</li> <li>Понимание что такое heap dump и thread dump</li> </ul> <p> </p> <p><strong>Приветствуется:</strong></p> <ul> <li>Понимание принципов работы PostgreSQL</li> <li>Опыт разработки Go</li> <li>Опыт работы с docker, Kubernetes</li> <li>Опыт разработки open source решений</li> <li>Опыт разработки распределенных и многопоточных систем</li> <li>Опыт разработки по гибкой методологии (agile) и другим методикам XP</li> <li>Опыт работы со средствами автоматизации разработки/сборки/доставки программных решений (CI/CD)</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Условия работы: пятидневная рабочая неделя, отсутствие строгого дресс-кода</li> <li>Уровень заработной платы, который зависит от ваших технических знаний и навыков, состоит из оклада и годового премирования</li> <li>Команда профессионалов, готовых поддержать ваши инициативы</li> <li>Мощное железо, и все что нужно для продуктивной работы</li> <li>Формат работы: гибридный (3 дня офис и 2 дня удаленно)</li> <li>Офис: Санкт-Петербург, ул.Якорная, д.7, Бизнес-центр &quot;Анкор&quot; (ст.метро Новочеркасская или Ладожская)</li> <li>Заботу о здоровье: корпоративную программу ДМС (включает стоматологию, обследования, лечение заболеваний и т.д.), бесплатный тренажерный зал, страхование жизни;</li> <li>Социальные выплаты сотрудникам по различным жизненным ситуациям;</li> <li>Льготная ипотека;</li> <li>Огромные возможности для саморазвития и обучения – электронная библиотека, Виртуальная школа с онлайн-курсами, участие в конференциях, Корпоративный университет Сбера;</li> </ul>",https://hh.ru/vacancy/69369666,69369666
Middle/Senior Python-разработчик в команду Добычи данных,,,"['Docker', 'PostgreSQL', 'k8s', 'Python']",,,,2ГИС,moreThan6,fullDay,2022-08-15T06:14:26+0300,"<p>Мы собираем данные для справочника 2ГИС. Компании-партнёры 2ГИС делятся с нами данными о своём территориальном устройстве: где находятся их филиалы, по какому расписанию они работают, как с ними можно связаться и прочей ценной информацией. А мы переводим это знание на язык, понятный нашим внутренним системам: парсим, анализируем, приводим к единому виду. Хотим усилить нашу команду разработчиком с релевантным опытом, чтобы делать это еще качественнее и быстрее.</p> <p>Форматы, в которых мы получаем данные, многообразны: от хорошо документированных и структурированных REST API до заполняемых человеком Excel-файлов. Но мы готовы к большему — если нам до сих пор не прислали фотографию рукописного перечисления ларьков с хот-догами, вставленную в документ Word, то это ещё не значит, что такого не случится завтра.</p> <p><strong>Что надо делать</strong></p> <p>Если тебя радует (ну или хотя бы не пугает) возможность:</p> <ul> <li>брать порцию хаоса на входе и превращать этот хаос в упорядоченное знание, которое поможет десяткам миллионов пользователей 2ГИС;</li> <li>писать автотесты, деплоить и мониторить свой код;</li> <li>выделять время на техдолг, чтобы потакать своему внутреннему перфекционисту и делать сервисы технически совершеннее, то ты попал по адресу.</li> </ul> <p><strong>Что мы умеем и предлагаем</strong></p> <p>В работе ориентируемся не на стек и его ограничения, а на поиск действительно классных и работающих решений. Не боимся экспериментировать и постоянно тестируем новые гипотезы, опираясь на опыт всей команды.</p> <p>В основном мы пишем на Python, используем PostgreSQL и RabbitMQ, а деплоимся через GitLab-CI в Kubernetes. Используем FastAPI, SQLAlchemy. А так же умеем TypeScript, Ansible и в целом открыто рассматриваем те языки и инструменты, которые необходимы для решения поставленной задачи.</p> <p>Не доверяем никому, даже себе, поэтому всё проверяем по JSON-схемам. Чтим RFC, JSON:API и другие стандарты. Тесты пишем сами на pytest’е, иногда даже получается TDD. Крутим это всё богатство в Docker и k8s. Ansible для Infrastructure as Code, Jenkins для CI/CD.</p> <p><strong>Что ждём от тебя</strong></p> <ul> <li>Знакомство с чем-то из списка выше, больше — лучше.</li> <li>Опыт парсинга — желательно сайтов.</li> <li>Опыт работы с ETL, AirFlow, PostGIS, ArcGIS, pandas.</li> <li>Умение писать сложные SQL-запросы.</li> <li>Навык анализа данных, их обработки и изучения.</li> <li>Готовность не пасовать перед новыми задачами, которые ещё не ясно, как делать.</li> </ul>",https://hh.ru/vacancy/66066363,66066363
Senior Python Backend Engineer,,,"['Python', 'Django Framework', 'Асинхронное программирование', 'REST', 'PostgreSQL', 'Redis', 'RabbitMQ', 'MongoDB', 'API', 'Git', 'Docker', 'Kubernetes']",,,,Коинлоан,moreThan6,remote,2022-08-04T16:26:11+0300,"<p><strong><strong>CoinLoan </strong>–</strong> платформа управления цифровыми активами. Мы одни из первых внесли на рынок идею кредитов с криптовалютным обеспечением и до сих пор имеем самый продвинутый кредитный продукт. Помимо кредитов, у нас есть процентные депозиты, покупка/продажа/обмен валюты и кошелек для хранения средств.</p> <p><strong>Наши достоинства и преимущества</strong></p> <ul> <li>Работаем в удаленном режиме с самого первого дня и знаем как выстроить правильно рабочий процесс.</li> <li>Используем лучшие инструменты для удаленной работы и не терроризируем сотрудников избыточной отчетностью и прочей бюрократией.</li> <li>Делаем отличный продукт, который любят пользователи по всему миру.</li> <li>Живем в режиме стартапа (в хорошем смысле этого слова) – у нас нет длинной иерархической цепочки из менеджеров, мнение каждого члена команды важно и влияет на продукт.</li> <li>В отличие от большинства криптовалютных компаний, мы работаем в правовом и регулируемом поле с Европейскими финансовыми лицензиями.</li> <li>Вы будете развиваться в самой трендовой индустрии – финтех, блокчейн, криптовалюты. <ul> </ul> <p><br /><strong>Обязанности</strong><br /><br />- Разработка бэкенда для финтех сервисов.<br />- Интеграция с платежными сервисами.<br />- Оптимизация производительности сервисов.<br />- Написание ряда API для взаимодействия с UI.<br />- Построение взаимодействия с API криптобирж.<br />- Работы по DevOps направлению (AWS, Kubernetes, CI/CD, ELK, Mongo, PSQL, RMQ).<br />- Покрытие кода всеми видами тестов, включая unit и функциональные.<br /><br /><strong>Требования</strong><br /><br />- Опыт от 3-х лет в роли разработчика на Python 3 (Django/DRF, asyncio/aiohttp).<br />- Умение взаимодействовать с Websocket API.<br />- Умение работать с MongoDB, Postgresql, RMQ и Redis.<br />- Уверенное знание системного программирования: отличаете потоки от процессов и от асинхронщины, и не только;<br />- Понимание оптимизации сетевого трафика в рамках клиент-серверного взаимодействия.<br />- Работа с git и соблюдение требований к оформлению веток и коммитов;<br />- Уверенная работа в linux-консоли, написание shell-скриптов;<br />- Опыт с Docker, Kubernetes, AWS и CI/CD (в идеале GitLab).<br />- Строили инфраструктуру сбора логов (Prometeus) и визуализации метрик (Grafana) + алерты;<br />- Разбираетесь в CDN, умеете выявлять и бороться с паразитным трафиком (боты, парсеры, ддосеры).<br /><br /><strong>Будет плюсом</strong><br /><br />- Опыт работы с Vue.js.<br />- Вам несложно разобраться и написать что-то на другом языке программирования: например Golang или Lua.<br />- Знание предметной области — финтех (биржи, брокеры, банки, платежи).<br />- Интерес к теме криптовалют и блокчейна.<br /><br /><strong>Условия</strong><br /><br />- Конкурентный продукт, одна из самых перспективных ниш (криптовалюты/финтех).<br />- Обширные возможности самореализации и роста внутри компании.<br />- Полностью удаленная работа в молодом прогрессивном коллективе.</p> <p> </p> </li> </ul>",https://hh.ru/vacancy/68488129,68488129
Старший разработчик,,,"['Python', 'PostgreSQL', 'Linux', 'JavaScript', 'Git']",,,,Скала^р,moreThan6,fullDay,2022-08-31T11:10:08+0300,"<p>Скала^р — разработчик и производитель модульной платформы для высоконагруженных корпоративных и государственных информационных систем.</p> <p>Разработка продуктов Скала^р ведётся с 2016 года, при этом сохраняется дух стартапа, где проводят научные эксперименты и создают новые технологии.</p> <p>Скала^р формирует экосистему передовых российских разработок в области системного и платформенного программного обеспечения и вычислительной техники.</p> <p>Среди наших клиентов крупнейшие российские компании. Спрос на продукты Скала^р постоянно растёт, поэтому мы расширяем штат и приглашаем к сотрудничеству специалистов, готовых участвовать в масштабных технологических проектах.</p> <p> </p> <p><strong>Что нужно делать:</strong></p> <ul> <li>Принимать активное участие в разработке ядра систем управления, развертывания и мониторинга высоконагруженных систем. Описания некоторых систем доступны на сайте<br />Работа со стеком технологий: Python 3.x, Pytest, PostgreSQL 12+, JS/React 17, Ansible 2.9+</li> <li>Декомпозировать и оценивать трудоемкость задач</li> <li>Ставить задачи команде, отслеживать выполнение, принимать результаты</li> <li>Повышать стандарты разработки</li> <li>Оптимизация и рефакторинг кода</li> <li>Взаимодействовать с frontend разработчиками, согласовывать протоколы обмена данными</li> <li>Работа по Agile, спринты Scrum, ежедневные стендапы</li> <li>Инструментарий разработки: gitlab, Jira, CI/CD, Confluence</li> </ul> <p><strong>Что мы ожидаем от вас:</strong></p> <ul> <li>Опыт промышленной back-end разработки (Full-stack или опыт front-end будет плюсом)</li> <li>Хорошее знание языка Python, опыт промышленной разработки от 3-х лет</li> <li>Опыт работы с нашим стеком (см. выше)</li> <li>Опыт работы с SQL и PL/pgSQL</li> <li>Умение составлять и оптимизировать сложные SQL-запросы</li> <li>Знание Linux на уровне администрирования</li> <li>Опыт применения ELK-стека</li> <li>Опыт работы c Git, инструментами CI/CD, Jira, Confluence</li> <li>Опыт работы в Agile командах - Scrum, спринты, ежедневные стэндапы</li> <li>Опыт руководства командой разработки от 3 человек</li> <li>Опыт командной работы в дистанционном режиме</li> <li>Английский язык на уровне беглого чтения технической документации</li> </ul> <p><strong>Дополнительным плюсом будет:</strong></p> <ul> <li>Опыт работы с библиотеками async.io, aiohttp</li> <li>Опыт применения OpenAPI/swagger</li> <li>Знание языков С или Go, JS/React</li> <li>Опыт мониторинга с использованием Prometheus, Grafana, pgWatch</li> <li>Опыт работы с очередями (RabbitMQ, ActiveMQ, Kafka, IBM MQ, JMS)</li> <li>Опыт работы с Redis</li> <li>Опыт работы с KVM, libvirt, openStack</li> <li>Опыт работы с k8s, docker</li> </ul> <p><strong>Что мы предлагаем:</strong></p> <ul> <li>График 5/2 (есть возможность удалённой работы)</li> <li>Стабильный конкурентный доход, который мы обсудим при встрече индивидуально</li> <li>Обеспечение мощной техникой и необходимым дополнительным оборудованием</li> <li>ДМС (поликлиника, стоматология, госпитализация)</li> <li>Компенсация ДМС для ваших детей</li> <li>Скидки на фитнес в ближайших фитнес-клубах</li> <li>Парковка / вело парковка на территории БЦ</li> <li>Кафе и столовая на территории БЦ</li> </ul>",https://hh.ru/vacancy/66530399,66530399
